awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K05810,東邦大学,大越 健嗣,貝殻形成異常アサリの特徴、出現状況、発生の要因、食品としての安全性の検討,"全国的にアサリが減少しており、2020年の国内での漁獲量は4,400トンで、このまま減少すれば絶滅危惧種になりかねない。申請者はアサリを捕食する外来生物のサキグロタマツメタや2011年の大地震後の東北地方でのアサリ漁業復活を目的とした研究を行う中で、各地の国産及び外国産アサリを入手して観察する機会があった。その結果、一部のアサリに貝殻のゆがみやへこみ、貝殻が閉まらないなどの貝殻形成異常が見つかった。そこで、本研究では、まず、国産及び外国産の貝殻形成異常アサリ（変形アサリ）の発生状況とその形態的特徴を明らかにする。次に、発生の特徴を類型化し、その原因を検討し、最後に食品としての安全性を評価する。",基盤研究(C),小区分40030:水圏生産科学関連,アサリ,貝殻,変形,原因,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05809,慶應義塾大学,杉本 親要,頭足類の体色同期機構の組織化学・行動学的解析による視覚コミュニケーション能の解明,頭足類が、高度に発達した脳や眼、神経制御可能な無数の色素胞といった情報処理機構を獲得した背景は不明である。社会的相互交渉の複雑化を１つの要因と想定すると、それを支えるコミュニケーション能に着目できる。ヒトの言語コミュニケーション能と模倣能の深い関係や、認知や非言語コミュニケーションにおける脳波同期の重要性から、頭足類の色素胞が生み出す体色同期機構の分析により、視覚コミュニケーション能を解明できる。本研究では、頭足類の中間的な系統的・生態的特性を有するダンゴイカ類を用い、色素胞動態の組織化学・行動学的解析により、体色同期機構を解明することで視覚コミュニケーションの成立過程を明らかにする。,基盤研究(C),小区分40030:水圏生産科学関連,頭足類,ダンゴイカ,ボディーパターン,模倣,同期,コミュニケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05808,北里大学,林崎 健一,海藻ブルーカーボンによる水産振興のための基礎的研究,我が国でも立ち上がりつつあるブルーカーボン・オフセット制度を利用して漁業振興に資するために、養殖海藻、天然藻場を対象として各種のリモートセンシング技術を用いて現存量の推定手法を開発すると共に、社会調査の手法を用いて養殖海藻、天然藻場のブルーカーボンオフセットとしての“価値“を評価する。,基盤研究(C),小区分40030:水圏生産科学関連,リモートセンシング,サイドスキャンソナー,マルチビームエコーサウンダー,炭素量,気候変動,意識調査,海草,養殖,現存量,アップリフト・カメラ,ソナー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05807,福井県立大学,渡慶次 力,日本海における沿岸資源漁獲量の長期的な時空間変動の特性と海洋環境との関係解明,本研究の概要は、農林水産統計と海況データを統計解析して、日本海における沿岸資源の漁獲量がどのように長期的に変化しているのか、またどのように海洋環境と関係しているかを解明することである。,基盤研究(C),小区分40030:水圏生産科学関連,沿岸資源,漁獲量,潮位,海面水温,日本海,海洋環境,長期変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05806,琉球大学,石井 貴広,沖縄産軟体サンゴホロビオントを探索源とした「環境調和型の新規魚類疾病薬剤」の創出,水産養殖が世界的な食料供給において重要な役割を果たしており、養殖技術の開発や普及が促進されているが、養殖魚介類の疾病が顕在化しており、甚大な被害を及ぼしている。現在知られている魚介類疾病に対する薬剤は、種類が限られているだけでなく、海洋環境に適さないなどの問題点を抱えている。そこで、元来海洋環境中に存在する軟体サンゴホロビオント（軟体サンゴおよび着生・共生する周辺微生物など）より、魚類疾病に対して効果を示す環境調和型の新たな防除剤候補の獲得を目指す。,基盤研究(C),小区分40030:水圏生産科学関連,軟体サンゴホロビオント,天然物,環境調和型,防除剤,軟体サンゴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05805,鹿児島大学,寺田 竜太,海藻類における光合成クロロフィル遅延蛍光測定系の構築と養殖技術への応用,本研究では，植物が光合成する際に発生するクロロフィル遅延蛍光の測定技術を海藻類に初めて用い，温度や光，貧栄養などの環境勾配下での遅延蛍光のストレス応答推定システムを構築すると共に，蛍光に基づいて生長率を推定する新技術を確立する。本研究を通して生長不良や疾病等が「顕在化した」状態に至る前の「見えない」ストレス状態を可視化して迅速に検出する新技術を確立し，採苗や育苗の養殖工程における生育不良や芽落ち，疾病などを回避や予防する「養殖技術の高度化」を目指す。本研究は，遅延蛍光による光合成の応答を海藻類のストレス応答評価と生長率推定法を確立する世界初の研究である。,基盤研究(C),小区分40030:水圏生産科学関連,海藻,生理生態,光合成,クロロフィル蛍光,遅延蛍光,生長率,藻類,ストレス応答,環境応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05804,長崎大学,清田 雅史,海洋環境変動と小型浮魚漁獲が沿岸生態系に及ぼす間接作用と持続可能な漁獲方策,本研究は水産物としても餌生物としても重要な小型浮魚カタクチイワシに注目し，海洋環境変動および沖合漁業による大量漁獲がカタクチイワシの来遊量を減少させ，沿岸生態系の構造と生産力を変化させているという仮説を検証する。漁業者との協働によりデータやサンプルを収集して数理モデル解析を行い，海洋環境と小型浮魚漁獲がもたらす間接影響を生態系モデルを用いて定量的に評価し，持続可能な漁獲方策を探索する。,基盤研究(C),小区分40030:水圏生産科学関連,生態系モデル,資源解析,キーストーン種,漁獲圧,安定同位体比分析,漁業モニタリング,海洋環境,中位栄養段階,生態系連結性,生態系管理,海洋環境変動,飼料魚,捕食被食関係,間接作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05803,長崎大学,広瀬 美由紀,設置型計量魚群探知機を用いた海洋生物の現存量の長期定点モニタリングシステムの開発,長期間・定量的に定点観測できるモニタリングシステムを開発し，海洋への人工構造物設置による水産資源の現存量・生物種・体サイズへの影響の可視化実現が本研究の目的である。 洋上風力発電施設の導入が急ピッチで進められているが，水産対象生物（水産資源）に与える影響は不明なままである。影響評価のためには，施設導入前からの継続した資源量の長期モニタリングが必要であるが方法は確立していない。そこで設置型の計量魚群探知機と光学カメラを併用し，長期間収録した音響データの高精度魚種判別手法を確立し，長期的な資源量モニタリングシステムを実現させる。,基盤研究(C),小区分40030:水圏生産科学関連,計量魚群探知機,光学カメラ,音響カメラ,魚種判別,上向きカメラ画像による魚種判別,長期定点モニタリング,定点設置型計量魚群探知機,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05802,佐賀大学,関 清彦,海苔の迅速種苗化を目指したゲノム編集技術基盤の開発,和食文化に欠かせない海苔（ノリ）。ノリは日本各地で広く養殖されており，水産業の中でも特に重要な養殖品目の一つである。ノリ養殖は，近年の海水温上昇等によって深刻な打撃を受けるため，環境変化への即応手法である迅速種苗技術や，耐性新品種の迅速作出法の作出が急務である。そこで本研究では，ゲノム科学等の先端技術を活用した，ノリのプロトプラストを用いたゲノム編集による育種基盤技術の開発に取り組むことにした。本研究により，ノリのゲノム編集基盤が整えば，将来的に佐賀大学で解析したノリゲノム情報をもとに有用な形質を導入したノリ新品種が育成でき，将来のノリ産業の振興に大きな貢献を果たすことに繋がるだろう。,基盤研究(C),小区分40030:水圏生産科学関連,スサビノリ,プロトプラスト,ゲノム編集,ゲノム編集技術,ノリ糸状体プロトプラスト,プロトプラスト再分化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K05801,佐賀大学,川村 嘉応,赤色光によるノリ糸状体成熟抑制を利用した新規ノリ種付け制御技術の開発,日本における重要養殖品目である海苔(ノリ）。ノリの安定生産は和食文化を育むためにも重要な課題である。ノリ養殖はノリの糸状体上で成熟した胞子嚢から放出された胞子(タネ)が網に付着することから始まる(タネ付け)。しかし、胞子嚢の成熟を抑制する技術は温度管理しかない。そんな中、赤色光によって胞子嚢成熟を抑制できることを発見した。一方で成熟を抑制できる糸状体の状態、成熟抑制の作用メカニズムは不明であり、実用化するにはリスクを伴うと考えた。そこで、この実用化に向けて顕微培養を含む詳細な培養実験と分子生物的アプローチで、赤色光でノリ胞子嚢成熟を抑制する現象の理解深化をめざした。,基盤研究(C),小区分40030:水圏生産科学関連,海苔,種付制御,赤色LED,PVCフィルム,PyKNOX,ノリ,LED光,成熟,胞子嚢,RNAーseq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
