awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K02056,筑波大学,津田 吉晃,亜高山帯樹木の分布・環境適応動態の解明に向けたデンドロ・ゲノミクス研究基盤構築,集団ゲノミクスに樹木の年輪計測から得られるデンドロメトリー情報を融合した“デンドロ・ゲノミクス”が昨今提唱され、森林樹木の気候変動影響評価の新たな解析手法として世界的に着目され始めている。本研究では、気候変動の影響が低標高域より大きく、生物の分布移動や局所適応の最前線である亜高山帯域に着目する。現在進行形でのこれら樹木の高標高側への垂直分布移動や局所の動態について、ドローンによる地形評価、土壌特性評価、土壌微生物叢評価なども加えた分野融合型のデンドロ・ゲノミクス研究アプローチにより解明する。またそのための国際的な研究基盤構築を行う。,基盤研究(B),小区分40010:森林科学関連,デンドロ・ゲノミクス,亜高山帯樹木,年輪,環境適応,気候変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02055,国立研究開発法人森林研究・整備機構,森下 智陽,渓畔林集水域における温室効果ガス収支の高精度推定：地形・樹種・酸化還元環境を考慮,本研究の目的は、複雑な地形を持ち多様な樹種からなる渓畔林生態系において、集水域全体の年間温室効果ガス（CO2、CH4、N2O）の収支を季節・空間変動を考慮して高精度で推定することである。これまで生態系における温室効果ガス収支に計上されてこなかった樹幹と渓流水域からの温室効果ガス放出量を加えて、地形や樹種の違いに着目して、本集水域における全温室効果ガス収支を、最終的には機械学習を用いたモデリングによって評価する。本成果によって、複雑な地形が特徴的な我が国の森林生態系における温室効果ガス収支の精緻化方法の改善に貢献する。,基盤研究(B),小区分40010:森林科学関連,CO2,CH4,N2O,渓畔林,ブナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02054,国立研究開発法人森林研究・整備機構,野口 享太郎,永久凍土林の地下部炭素フラックスに対する気候変動影響の予測：林床蘚類の寄与の検証,永久凍土は莫大な量の炭素を凍土中に蓄積しているが、気候変動により凍土が融解すると、この炭素が大量の温室効果ガスとして放出される可能性がある。本研究では凍土の維持に必要な断熱効果を持つ林床蘚類に着目し、アラスカ内陸部のクロトウヒ林において、その成長と凍土環境の関係について明らかにする。また、この調査で得られた結果を蘚類統合炭素循環モデルに適用することにより、気候変動による林床蘚類の変化が、永久凍土林の炭素動態の長期的な変動に及ぼす影響を予測することを目指す。,基盤研究(B),小区分40010:森林科学関連,クロトウヒ,温暖化,土壌呼吸,フェザーモス,ミズゴケ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02053,国立研究開発法人森林研究・整備機構,篠宮 佳樹,皆伐施業で樹木のCs137吸収を抑制できるか,現在、森林に沈着したセシウム137は鉱質土壌表層にとどまっている。しかし、斜面上部の落葉層には少なからぬセシウム137が残存することがわかってきた。一方、皆伐を行うと落葉層は急速に分解されることが知られている。従って、皆伐により斜面上部の落葉層の分解が促進されれば、そこに残存していたセシウム137は鉱質土壌の粘土鉱物に固定され、樹木への吸収が抑えられる可能性がある。つまり、落葉層に残るセシウム137を皆伐により樹木が利用しにくい形態に変えることが期待される。本課題では、皆伐が斜面上部に生育する樹木のセシウム137吸収を抑制できるか検討するとともに、そのメカニズムについて明らかにする。,基盤研究(B),小区分40010:森林科学関連,森林,皆伐,放射性セシウム,斜面位置,林齢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02052,国立研究開発法人森林研究・整備機構,小田 智基,重機を用いた森林伐採による表土攪乱が水・土砂・栄養塩流出に与える長期的影響評価,森林伐採は生態系を攪乱するだけではなく、洪水や土砂、栄養塩流出を引き起こし下流域の環境変動をもたらす。これまでの森林伐採試験では、重機による土壌攪乱の影響を考慮していないため、森林伐採による水・土砂・栄養塩流出量変化を過小評価している可能性がある。本研究では、重機による森林伐採が行われた常陸太田試験地を対象として、作業道の土壌攪乱の影響に着目し、伐採後の土壌の物理水文特性、土壌微生物相の変動、及びその長期変化を定量的に明らかにする。さらに、伐採後の土壌の特性変化が流域からの水・土砂・栄養塩流出に与える影響評価を行う。,基盤研究(B),小区分40010:森林科学関連,森林伐採,流出,土壌攪乱,水質変動,土砂流出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02051,国立研究開発法人森林研究・整備機構,山下 尚之,土壌・地盤ビッグデータの統合と半教師あり学習の応用による山地レゴリス厚の全国推定,日本の山地の土層厚は空間変動が大きく、斜面災害リスク評価における不確実性要因の一つである。しかし、既存の土層厚マップには風化層や未固結層（レゴリス）の厚さが含まれておらず、斜面災害リスクの評価には不十分であった。レゴリス厚の推定に必要なボーリング調査や簡易貫入試験データは調査地点に地理的な偏りがあるため全国規模のマッピングが困難であったが、半教師あり学習を使うことでこれを大きく低減できる可能性がある。本研究はこの手法によって全国の山地レゴリス厚マップを初めて作成し、広範な検証調査を通じて斜面災害リスク評価に役立つ空間情報として提供する。,基盤研究(B),小区分40010:森林科学関連,土層厚,レゴリス厚,広域マッピング,機械学習,森林,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02050,国立研究開発法人国立環境研究所,安藤 温子,島嶼生鳥類による海を超えた種子散布が植物集団に与える影響,鳥類による海を超えた種子散布は、海洋島に森林が成立する上で不可欠である。本研究では、大型の果実食者であるカラスバトが、伊豆諸島の島々を移動して種子散布に貢献する可能性に着目し、1) 音声録音とGPS追跡に基づく動態モデルによりその移動パターンを明らかにし、2)個体の位置情報、土地利用、種子の滞留時間等から構築した種子散布モデルにより種子の散布経路を推定し、3) 本種に種子を散布される植物と散布されない植物の遺伝構造を比較することで、カラスバトによる島間の種子散布が生じるプロセスと、それが植物集団に与える長期的影響を評価する。,基盤研究(B),小区分40010:森林科学関連,種子散布,海洋島,カラスバト,島間移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02049,公益財団法人岩手生物工学研究センター,坂本 裕一,担子菌類において生殖成長への切替えを抑制している鍵因子を解錠する,本研究では、担子菌における生殖切替え抑制に関わる遺伝子を特定し、分子機序を解明することで担子菌類の生殖切替え機構を解明する。そのために、ウシグソヒトヨタケを用いて、多数の変異株から生殖成長切り替えに影響のある変異株を特定し、その原因遺伝子を明らかにする。さらにそれらの生殖切替え抑制遺伝子をシイタケ等の食用きのこ類でも取り除くことで子実体発生を促進することを目標としている。それらの研究を通して、担子菌類の子実体発生誘導機構を理解し、食用きのこ類の栽培、育種に利用することを目指す。,基盤研究(B),小区分40010:森林科学関連,担子菌類,生殖成長,子実体発生抑制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02048,東京農業大学,山崎 晃司,里に出るクマ　出ないクマ　ーメスのツキノワグマの土地利用に影響を与える要因ー,2023年度は本州全体でツキノワグマの出没が増加し，その結果クマの許可捕獲頭数は7851頭となり，209人の身事故数と共に過去最高を記録した。背景として，人の生活空間周辺に行動圏を構える個体の出現が急増している可能性がある。,基盤研究(B),小区分40010:森林科学関連,ツキノワグマ,行動圏利用,市街地出没,分散,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02047,大阪公立大学,小口 理一,落葉樹と常緑樹での葉の低温・高温耐性の季節的順化の違い,本研究は、落葉樹の葉は常緑樹の葉に比べて光阻害修復の低温順化能力が低いと仮説を立て、落葉樹および常緑樹の葉の修復能力と遺伝子発現の季節変化を調べる。また先行研究において越冬性草本が低温順化前は低温修復能力が低かった原因として、低温修復能力を高めることの制限要因の存在を予測する。この制限要因を調べるため、越冬性草本も含めて、低・高温順化前後の修復能力の温度依存性を詳細に調べる。,基盤研究(B),小区分40010:森林科学関連,光阻害,光合成,温度順化,低温順化,高温順化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
